5500, 2045836.2470
3800, 2045836.3700
4650, 2045836.4928
4663, 2045836.6566
4673, 2045836.7796
0, 2045836.9024
4700, 2045838.2132
4800, 2045838.3360
4908, 2045838.4998
6000, 2045838.6228
3007, 2045838.7866
0, 2045838.9094
3200, 2045840.2202
5000, 2045840.3840
11000, 2045840.5068
3100, 2045840.6708
3600, 2045840.7936
0, 2045840.9164
3100, 2045842.2272
3030, 2045842.3500
4500, 2045842.5140
4000, 2045842.6368
4500, 2045842.8006
0, 2045842.9234
4000, 2045844.2342
4690, 2045844.3570
4790, 2045844.5210
2999, 2045844.6438
0, 2045844.7666
1666, 2045872.5786
2301, 2045872.7014
0, 2045872.8244
2660, 2046076.2317
0, 2046076.3135
2620, 2046082.3348
1667, 2046082.4575
2998, 2046082.6213
3999, 2046082.7444
4001, 2046082.9082
0, 2046083.0719
4052, 2046084.2190
4060, 2046084.3418
4108, 2046084.5056
4152, 2046084.6286
4201, 2046084.7514
0, 2046084.8742
4258, 2046086.2260
4300, 2046086.3488
4350, 2046086.5126
4400, 2046086.6356
5090, 2046086.7584
0, 2046086.8814
5635, 2046088.2330
3800, 2046088.3558
4650, 2046088.5196
4663, 2046088.6426
4673, 2046088.7654
0, 2046088.8884
4700, 2046090.1990
4800, 2046090.3628
4908, 2046090.4858
6000, 2046090.6496
3002, 2046090.7724
0, 2046090.8954
3200, 2046092.2060
5000, 2046092.3700
11000, 2046092.4928
3100, 2046092.6566
3600, 2046092.7796
0, 2046092.9024
3100, 2046094.2130
3030, 2046094.3770
4500, 2046094.4998
4000, 2046094.6636
4500, 2046094.7866
0, 2046094.9094
4000, 2046096.2203
4690, 2046096.3430
4790, 2046096.5068
2999, 2046096.6299
0, 2046096.7526
1666, 2046224.5479
2301, 2046224.7117
0, 2046224.8344
2660, 2046380.1959
0, 2046380.3186
2651, 2046962.2374
0, 2046962.3604
2300, 2046964.2036
0, 2046964.3264
2810, 2047140.2087
0, 2047140.3315
888, 2047148.1957
0, 2047148.3188
2600, 2047250.2272
0, 2047250.3500
2001, 2047252.2752
777, 2047252.3980
0, 2047252.5210
2727, 2047852.3393
1667, 2047852.4621
2998, 2047852.6258
3999, 2047852.7489
4001, 2047852.9127
0, 2047853.0765
4052, 2047854.2233
4060, 2047854.3463
4108, 2047854.5101
4152, 2047854.6329
4201, 2047854.7969
0, 2047854.9197
4258, 2047856.2305
4300, 2047856.3533
4350, 2047856.5171
4400, 2047856.6401
5045, 2047856.8039
0, 2047856.9267
5590, 2047858.2375
3800, 2047858.3603
4650, 2047858.5241
4663, 2047858.6471
4673, 2047858.8109
0, 2047858.8929
4700, 2047860.2035
4800, 2047860.3673
4908, 2047860.4903
6000, 2047860.6541
3007, 2047860.7769
0, 2047860.9407
3200, 2047862.2105
5000, 2047862.3743
11000, 2047862.4973
3100, 2047862.6611
3600, 2047862.7839
0, 2047862.9069
3100, 2047864.2175
3030, 2047864.3816
4500, 2047864.5043
4000, 2047864.6271
4500, 2047864.7912
0, 2047864.9139
4000, 2047866.1838
4690, 2047866.3476
4790, 2047866.4703
2999, 2047866.6341
0, 2047866.7572
1666, 2047894.5689
2301, 2047894.7327
2660, 2047894.8557
0, 2047894.9785
2651, 2048566.2310
0, 2048566.3540
2300, 2048568.1970
0, 2048568.3200
2810, 2048770.2119
0, 2048770.3347
888, 2048778.1990
0, 2048778.3220
2600, 2048880.2304
0, 2048880.3532
2001, 2048882.2784
777, 2048882.4012
0, 2048882.5243
2727, 2049482.3015
1667, 2049482.4653
2998, 2049482.5881
3999, 2049482.7521
4001, 2049482.8749
0, 2049483.0797
4052, 2049484.2265
4060, 2049484.3495
4108, 2049484.5133
4152, 2049484.6361
4201, 2049484.8001
0, 2049484.9229
4258, 2049486.1927
4300, 2049486.3565
4350, 2049486.4793
4400, 2049486.6433
5090, 2049486.7661
0, 2049486.8889
5635, 2049488.1997
3800, 2049488.3635
4650, 2049488.4863
4663, 2049488.6503
4673, 2049488.7731
0, 2049488.8959
4700, 2049490.2067
4800, 2049490.3705
4908, 2049490.4935
6000, 2049490.6573
3007, 2049490.7801
0, 2049490.9031
3200, 2049492.2137
5000, 2049492.3775
11000, 2049492.5005
3100, 2049492.6643
3600, 2049492.7871
0, 2049492.9101
3100, 2049494.2207
3030, 2049494.3438
4500, 2049494.5076
4000, 2049494.6303
4500, 2049494.7941
0, 2049494.9172
4000, 2049496.2687
4690, 2049496.3918
4790, 2049496.5556
2999, 2049496.6784
0, 2049496.8014
1666, 2049524.5721
2301, 2049524.6952
0, 2049524.8179
2660, 2049746.2068
0, 2049746.3295
2651, 2050454.2413
0, 2050454.3641
2300, 2050456.2073
0, 2050456.3303
2810, 2050656.2150
0, 2050656.3380
888, 2050658.2222
0, 2050658.3450
2600, 2050760.2124
0, 2050760.3354
2001, 2050762.3425
777, 2050762.4652
0, 2050762.5883
2727, 2051362.3245
1667, 2051362.4883
2998, 2051362.6113
3999, 2051362.7341
4001, 2051362.8979
0, 2051363.1027
4052, 2051364.2087
4060, 2051364.3725
4108, 2051364.4953
4152, 2051364.6593
4201, 2051364.7821
0, 2051364.9049
4258, 2051366.2157
4300, 2051366.3795
4350, 2051366.5023
4400, 2051366.6663
5000, 2051366.7891
0, 2051366.9119
5545, 2051368.2227
3800, 2051368.3455
4650, 2051368.5095
4663, 2051368.6323
4673, 2051368.7551
0, 2051368.8781
4700, 2051370.2297
4800, 2051370.3527
4908, 2051370.5165
6000, 2051370.6393
3007, 2051370.7623
0, 2051370.8851
3200, 2051372.2777
5000, 2051372.4415
11000, 2051372.5646
3100, 2051372.7283
3600, 2051372.8511
0, 2051373.0559
3100, 2051374.2030
3030, 2051374.3668
4500, 2051374.4895
4000, 2051374.6533
4500, 2051374.7764
0, 2051374.8991
4000, 2051376.2918
4690, 2051376.4148
4790, 2051376.5786
2999, 2051376.7014
0, 2051376.8244
1666, 2051404.5541
2301, 2051404.7182
0, 2051404.8409
2660, 2051666.2068
0, 2051666.3296
2651, 2052270.2439
0, 2052270.3667
2300, 2052272.2099
0, 2052272.3329
2810, 2052448.2150
0, 2052448.3380
888, 2052450.1810
0, 2052450.3040
2001, 2052462.3463
776, 2052462.4691
1667, 2052462.6329
2998, 2052462.7559
3999, 2052462.9197
0, 2052463.0835
4001, 2052464.2303
4052, 2052464.3533
4060, 2052464.4761
4108, 2052464.6399
4152, 2052464.7629
0, 2052464.8857
4201, 2052466.1965
4258, 2052466.3603
4300, 2052466.4831
4350, 2052466.6471
4400, 2052466.7699
0, 2052466.9337
5135, 2052468.2446
5680, 2052468.3673
3800, 2052468.5311
4650, 2052468.6542
4663, 2052468.8179
0, 2052468.9407
4673, 2052470.2106
4700, 2052470.3743
4800, 2052470.4974
4908, 2052470.6612
6000, 2052470.7839
0, 2052470.9070
3006, 2052472.2996
3200, 2052472.4224
5000, 2052472.5862
11000, 2052472.7092
3100, 2052472.8730
3072, 2052472.9958
0, 2052473.0778
3600, 2052474.2246
3100, 2052474.3884
3030, 2052474.5114
4500, 2052474.6752
4000, 2052474.7980
0, 2052474.9210
4500, 2052476.2316
4000, 2052476.3956
4690, 2052476.5184
4790, 2052476.6822
2999, 2052476.8052
0, 2052476.9280
1666, 2059676.5492
2301, 2059676.6720
0, 2059676.7948
2660, 2060012.1753
0, 2060012.2983
2651, 2060676.2190
0, 2060676.3418
2300, 2060678.1850
0, 2060678.3078
2810, 2060866.1914
0, 2060866.3142
888, 2060868.1984
0, 2060868.3212
2600, 2060970.1889
0, 2060970.3116
2001, 2060972.2369
777, 2060972.4007
0, 2060972.5235
2727, 2061572.3009
1667, 2061572.4647
2998, 2061572.5875
3999, 2061572.7513
4001, 2061572.8743
0, 2061573.0791
4052, 2061574.1849
4060, 2061574.3487
4108, 2061574.4717
4152, 2061574.6355
4201, 2061574.7583
0, 2061574.8813
4258, 2061576.1919
4300, 2061576.3149
4350, 2061576.4787
4400, 2061576.6015
5225, 2061576.7655
0, 2061576.8883
5770, 2061578.1991
3800, 2061578.3219
4650, 2061578.4857
4663, 2061578.6088
4673, 2061578.7725
0, 2061578.8953
4700, 2061580.2469
4800, 2061580.3699
4908, 2061580.5337
6000, 2061580.6565
3007, 2061580.8206
0, 2061580.9433
3200, 2061582.1722
5000, 2061582.2949
11000, 2061582.4590
3100, 2061582.5818
3600, 2061582.7456
0, 2061582.8686
3100, 2061584.1792
3030, 2061584.3430
4500, 2061584.4660
4000, 2061584.6298
4500, 2061584.7526
0, 2061584.8756
4000, 2061586.1862
4690, 2061586.3500
4790, 2061586.4730
2999, 2061586.6368
0, 2061586.7596
1666, 2061614.5716
2301, 2061614.6944
0, 2061614.8174
2660, 2061952.1639
0, 2061952.2867
2651, 2062860.2061
0, 2062860.3289
2300, 2062862.1721
0, 2062862.2952
2810, 2063046.2055
0, 2063046.3283
888, 2063048.1715
0, 2063048.2943
2600, 2063150.2030
0, 2063150.3258
2001, 2063152.2508
777, 2063152.3738
0, 2063152.4966
2727, 2063752.3148
1667, 2063752.4378
2998, 2063752.5606
3999, 2063752.7244
4001, 2063752.8474
0, 2063753.0522
4052, 2063754.1990
4060, 2063754.3218
4108, 2063754.4858
4152, 2063754.6086
4201, 2063754.7314
0, 2063754.8544
4258, 2063756.2060
4300, 2063756.3291
4350, 2063756.4518
4400, 2063756.6156
5270, 2063756.7387
0, 2063756.9025
5815, 2063758.1723
3800, 2063758.3361
4650, 2063758.4589
4663, 2063758.6226
4673, 2063758.7457
0, 2063758.8685
4700, 2063760.1793
4800, 2063760.3431
4908, 2063760.4659
6000, 2063760.6297
3007, 2063760.7527
0, 2063760.8755
3200, 2063762.1863
5000, 2063762.3501
11000, 2063762.4729
3100, 2063762.5959
3600, 2063762.7597
0, 2063762.8825
3100, 2063764.1933
3030, 2063764.3161
4500, 2063764.4801
4000, 2063764.6029
4500, 2063764.7667
0, 2063764.8897
4000, 2063766.2003
4690, 2063766.3231
4790, 2063766.4871
2999, 2063766.6099
0, 2063766.7327
1666, 2063794.5447
2301, 2063794.6675
0, 2063794.8313
2660, 2064028.1804
0, 2064028.3034
2651, 2064624.1894
0, 2064624.3124
2300, 2064626.1964
0, 2064626.3194
2810, 2064828.1703
0, 2064828.2931
888, 2064968.1716
0, 2064968.2944
2600, 2065070.2028
0, 2065070.3259
2001, 2065072.2098
777, 2065072.3739
0, 2065072.4967
2727, 2065672.2739
1667, 2065672.4377
2998, 2065672.5607
3999, 2065672.7245
4001, 2065672.8473
0, 2065673.0521
4052, 2065674.1581
4060, 2065674.3219
4108, 2065674.4449
4152, 2065674.6087
4201, 2065674.7315
0, 2065674.8545
4258, 2065676.1651
4300, 2065676.3289
4350, 2065676.4519
4400, 2065676.5747
5135, 2065676.7385
0, 2065676.8615
5680, 2065678.1721
3800, 2065678.3359
4650, 2065678.4589
4663, 2065678.6227
4673, 2065678.7455
0, 2065678.8685
4700, 2065680.1791
4800, 2065680.3021
4908, 2065680.4659
6000, 2065680.5887
3007, 2065680.7528
0, 2065680.8755
3200, 2065682.1861
5000, 2065682.3502
11000, 2065682.4729
3100, 2065682.5957
3600, 2065682.7598
0, 2065682.8825
3100, 2065684.1524
3030, 2065684.3162
4500, 2065684.4389
4000, 2065684.6030
4500, 2065684.7258
0, 2065684.8485
4000, 2065686.1594
4690, 2065686.3232
4790, 2065686.4462
2999, 2065686.6100
0, 2065686.7328
1666, 2065714.5445
2301, 2065714.6676
0, 2065714.7903
2660, 2065716.1829
0, 2065716.3060
2620, 2065724.2932
1667, 2065724.4160
2998, 2065724.5798
3999, 2065724.7028
4001, 2065724.8666
0, 2065725.0714
4052, 2065726.1772
4060, 2065726.3410
4108, 2065726.4640
4152, 2065726.6278
4201, 2065726.7506
0, 2065726.8736
4258, 2065728.1842
4300, 2065728.3072
4350, 2065728.4710
4400, 2065728.5938
5000, 2065728.7579
0, 2065728.8806
5545, 2065730.1505
3800, 2065730.3143
4650, 2065730.4370
4663, 2065730.6011
4673, 2065730.7239
0, 2065730.8466
4700, 2065732.1575
4800, 2065732.3213
4908, 2065732.4440
6000, 2065732.5671
3002, 2065732.7309
0, 2065732.8537
3200, 2065734.1645
5000, 2065734.3283
11000, 2065734.4513
3100, 2065734.5741
3600, 2065734.7379
0, 2065734.8609
3100, 2065736.1715
3030, 2065736.2945
4500, 2065736.4583
4000, 2065736.5811
4500, 2065736.7449
0, 2065736.8679
4000, 2065738.1785
4690, 2065738.3423
4790, 2065738.4653
2999, 2065738.6291
0, 2065738.7519
1666, 2065866.5471
2301, 2065866.7111
0, 2065866.8339
2660, 2065942.1594
0, 2065942.2822
2651, 2066540.2162
0, 2066540.3392
2300, 2066542.1824
0, 2066542.3052
2810, 2066732.1959
0, 2066732.3186
888, 2066734.1619
0, 2066734.2849
2600, 2066836.1933
0, 2066836.3161
2001, 2066838.2413
777, 2066838.3641
0, 2066838.4871
2727, 2067438.2644
1667, 2067438.4282
2998, 2067438.5509
3999, 2067438.7150
4001, 2067438.8378
0, 2067439.0426
4052, 2067440.1894
4060, 2067440.3124
4108, 2067440.4762
4152, 2067440.5990
4201, 2067440.7630
0, 2067440.8858
4258, 2067442.1964
4300, 2067442.3194
4350, 2067442.4832
4400, 2067442.6060
5315, 2067442.7290
0, 2067442.8518
5500, 2067444.2036
3800, 2067444.3264
4650, 2067444.4492
4663, 2067444.6132
4673, 2067444.7360
0, 2067444.8588
4700, 2067446.1696
4800, 2067446.3334
4908, 2067446.4564
6000, 2067446.6202
3007, 2067446.7430
0, 2067446.8660
3200, 2067448.1766
5000, 2067448.3404
11000, 2067448.4634
3100, 2067448.5862
3600, 2067448.7500
0, 2067448.8730
3100, 2067450.1836
3030, 2067450.3474
4500, 2067450.4704
4000, 2067450.5932
4500, 2067450.7570
0, 2067450.8801
4000, 2067452.1906
4690, 2067452.3137
4790, 2067452.4775
2999, 2067452.6002
0, 2067452.7233
1666, 2067480.5350
2301, 2067480.6988
0, 2067480.8218
2660, 2067752.1818
0, 2067752.3046
2651, 2068346.1838
0, 2068346.3066
2300, 2068348.1908
0, 2068348.3136
2810, 2068532.1829
0, 2068532.3060
888, 2068538.1632
0, 2068538.2860
2600, 2068640.1947
0, 2068640.3174
2001, 2068642.2427
777, 2068642.3655
0, 2068642.4882
2727, 2069242.2657
1667, 2069242.4295
2998, 2069242.5523
3999, 2069242.7161
4001, 2069242.8391
0, 2069243.0439
4052, 2069244.1907
4060, 2069244.3137
4108, 2069244.4775
4152, 2069244.6003
4201, 2069244.7641
0, 2069244.8871
4258, 2069246.1977
4300, 2069246.3207
4350, 2069246.4845
4400, 2069246.6073
5315, 2069246.7303
0, 2069246.8531
5500, 2069248.1639
3800, 2069248.3277
4650, 2069248.4505
4663, 2069248.6143
4673, 2069248.7373
0, 2069248.8601
4700, 2069250.1709
4800, 2069250.3347
4908, 2069250.4575
6000, 2069250.5805
3007, 2069250.7443
0, 2069250.8671
3200, 2069252.1780
5000, 2069252.3007
11000, 2069252.4645
3100, 2069252.5876
3600, 2069252.7514
0, 2069252.8741
3100, 2069254.1850
3030, 2069254.3077
4500, 2069254.4718
4000, 2069254.5946
4500, 2069254.7584
0, 2069254.8404
4000, 2069256.1920
4690, 2069256.3150
4790, 2069256.4788
2999, 2069256.6016
0, 2069256.7246
1666, 2069284.5364
2301, 2069284.7002
0, 2069284.7822
2660, 2069452.1856
0, 2069452.2674
2651, 2070002.1966
0, 2070002.3193
2300, 2070004.1625
0, 2070004.2853
2810, 2070226.1658
0, 2070226.2886
888, 2070232.1868
0, 2070232.3098
2001, 2070238.3308
776, 2070238.4539
1667, 2070238.6177
2998, 2070238.7404
3999, 2070238.8635
0, 2070239.0273
4001, 2070240.1741
4052, 2070240.3378
4060, 2070240.4609
4108, 2070240.5837
4152, 2070240.7475
0, 2070240.8705
4201, 2070242.1811
4258, 2070242.3041
4300, 2070242.4679
4350, 2070242.5907
4400, 2070242.7545
0, 2070242.8775
5045, 2070244.1881
5590, 2070244.3111
3800, 2070244.4749
4650, 2070244.5977
4663, 2070244.7207
0, 2070244.8845
4673, 2070246.1953
4700, 2070246.3181
4800, 2070246.4819
4908, 2070246.6047
6000, 2070246.7687
0, 2070246.8505
3006, 2070248.1613
3200, 2070248.3251
5000, 2070248.4479
11000, 2070248.6119
3100, 2070248.7347
0, 2070248.8575
3600, 2070250.1683
3100, 2070250.3321
3030, 2070250.4551
4500, 2070250.6189
4000, 2070250.7417
0, 2070250.8647
4500, 2070252.1753
4000, 2070252.2984
4690, 2070252.4621
4790, 2070252.5849
2999, 2070252.7487
0, 2070252.8718
1666, 2077462.5280
2301, 2077462.6918
0, 2077462.8148
2660, 2077724.1395
0, 2077724.2625
2651, 2078572.1345
0, 2078572.2983
2300, 2078574.1415
0, 2078574.2643
2810, 2078940.1600
0, 2078940.2828
888, 2078944.1330
0, 2078944.2561
2600, 2079046.1645
0, 2079046.2873
2001, 2079048.2125
777, 2079048.3763
0, 2079048.4991
2727, 2079648.2766
1667, 2079648.3994
2998, 2079648.5631
3999, 2079648.6862
4001, 2079648.8500
0, 2079649.0548
4052, 2079650.1606
4060, 2079650.3246
4108, 2079650.4474
4152, 2079650.6112
4201, 2079650.7342
0, 2079650.8570
4258, 2079652.1678
4300, 2079652.3316
4350, 2079652.4544
4400, 2079652.6182
5225, 2079652.7412
0, 2079652.8640
5770, 2079654.1748
3800, 2079654.2976
4650, 2079654.4614
4663, 2079654.5844
4673, 2079654.7482
0, 2079654.8710
4700, 2079656.1818
4800, 2079656.3046
4908, 2079656.4684
6000, 2079656.5914
3007, 2079656.7142
0, 2079656.8780
3200, 2079658.1478
5000, 2079658.3116
11000, 2079658.4346
3100, 2079658.5984
3600, 2079658.7212
0, 2079658.8442
3100, 2079660.1548
3030, 2079660.3186
4500, 2079660.4416
4000, 2079660.6054
4500, 2079660.7282
0, 2079660.8512
4000, 2079662.1618
4690, 2079662.2849
4790, 2079662.4486
2999, 2079662.5714
0, 2079662.7355
1666, 2079690.5472
2301, 2079690.6700
0, 2079690.7930
2660, 2080002.1300
0, 2080002.2528
2651, 2080520.1919
0, 2080520.3149
2300, 2080522.1581
0, 2080522.2809
2810, 2080736.1741
0, 2080736.2969
888, 2080740.1471
0, 2080740.2701
2600, 2080842.1786
0, 2080842.3014
2001, 2080844.1856
777, 2080844.3494
0, 2080844.4724
2727, 2081444.2496
1667, 2081444.4134
2998, 2081444.5362
3999, 2081444.6592
4001, 2081444.8230
0, 2081445.0278
4052, 2081446.1746
4060, 2081446.2976
4108, 2081446.4204
4152, 2081446.5842
4201, 2081446.7072
0, 2081446.8300
4258, 2081448.1409
4300, 2081448.3047
4350, 2081448.4274
4400, 2081448.5915
5000, 2081448.7143
0, 2081448.8370
5545, 2081450.1479
3800, 2081450.3117
4650, 2081450.4344
4663, 2081450.5985
4673, 2081450.7213
0, 2081450.8440
4700, 2081452.1549
4800, 2081452.3187
4908, 2081452.4417
6000, 2081452.5645
3007, 2081452.7283
0, 2081452.8513
3200, 2081454.1619
5000, 2081454.2849
11000, 2081454.4487
3100, 2081454.5715
3600, 2081454.7353
0, 2081454.8583
3100, 2081456.1689
3030, 2081456.2919
4500, 2081456.4557
4000, 2081456.5785
4500, 2081456.7423
0, 2081456.8653
4000, 2081458.1759
4690, 2081458.2989
4790, 2081458.4217
2999, 2081458.5855
0, 2081458.7085
1666, 2081486.5203
2301, 2081486.6433
0, 2081486.7661
2660, 2081776.1486
0, 2081776.2713
2651, 2082350.1620
0, 2082350.2848
2300, 2082352.1690
0, 2082352.2918
2810, 2082532.1472
0, 2082532.2702
888, 2082534.1542
0, 2082534.2772
2001, 2082548.2855
776, 2082548.4083
1667, 2082548.5721
2998, 2082548.6951
3999, 2082548.8589
0, 2082549.0227
4001, 2082550.1697
4052, 2082550.2925
4060, 2082550.4563
4108, 2082550.5793
4152, 2082550.7431
0, 2082550.8659
4201, 2082552.1357
4258, 2082552.2995
4300, 2082552.4223
4350, 2082552.5863
4400, 2082552.7091
0, 2082552.8319
5315, 2082554.1427
5500, 2082554.3065
3800, 2082554.4295
4650, 2082554.5933
4663, 2082554.7161
0, 2082554.8391
4673, 2082556.1497
4700, 2082556.3135
4800, 2082556.4365
4908, 2082556.6003
6000, 2082556.7231
0, 2082556.8461
3006, 2082558.1567
3200, 2082558.3205
5000, 2082558.4435
11000, 2082558.5663
3100, 2082558.7301
0, 2082558.8531
3600, 2082560.1637
3100, 2082560.2868
3030, 2082560.4506
4500, 2082560.5733
4000, 2082560.7374
0, 2082560.8602
4500, 2082562.1710
4000, 2082562.2938
4690, 2082562.4576
4790, 2082562.5806
2999, 2082562.7444
0, 2082562.8672
1666, 2089786.4499
2301, 2089786.6137
0, 2089786.7367
2660, 2090990.1414
0, 2090990.2644
2651, 2091792.1791
0, 2091792.3021
2300, 2091794.1453
0, 2091794.2681
2810, 2091984.1177
0, 2091984.2405
888, 2091988.1318
0, 2091988.2548
2600, 2092090.1222
0, 2092090.2450
2001, 2092092.1702
777, 2092092.3340
0, 2092092.4571
2727, 2092692.2343
1667, 2092692.3571
2998, 2092692.5209
3999, 2092692.6439
4001, 2092692.8077
0, 2092693.0125
4052, 2092694.1185
4060, 2092694.2823
4108, 2092694.4051
4152, 2092694.5689
4201, 2092694.6919
0, 2092694.8147
4258, 2092696.1255
4300, 2092696.2893
4350, 2092696.4121
4400, 2092696.5761
5315, 2092696.6989
0, 2092696.8217
5500, 2092698.1325
3800, 2092698.2963
4650, 2092698.4191
4663, 2092698.5831
4673, 2092698.7059
0, 2092698.8287
4700, 2092700.1395
4800, 2092700.2623
4908, 2092700.4263
6000, 2092700.5491
3007, 2092700.7129
0, 2092700.8359
3200, 2092702.1465
5000, 2092702.2696
11000, 2092702.4333
3100, 2092702.5561
3600, 2092702.7199
0, 2092702.8430
3100, 2092704.1535
3030, 2092704.2766
4500, 2092704.3993
4000, 2092704.5631
4500, 2092704.6862
0, 2092704.8090
4000, 2092706.1198
4690, 2092706.2836
4790, 2092706.4064
2999, 2092706.5701
0, 2092706.6932
1666, 2092734.5049
2301, 2092734.6277
0, 2092734.7507
2660, 2092974.1209
0, 2092974.2439
2651, 2093758.1363
0, 2093758.2593
2300, 2093760.1433
0, 2093760.2663
2810, 2093946.1427
0, 2093946.2657
888, 2093952.1229
0, 2093952.2457
2600, 2094054.1542
0, 2094054.2362
2001, 2094056.1612
777, 2094056.3252
0, 2094056.4480
2727, 2094656.2252
1667, 2094656.3892
2998, 2094656.5120
3999, 2094656.6758
4001, 2094656.7986
0, 2094657.0034
4052, 2094658.1504
4060, 2094658.2732
4108, 2094658.4370
4152, 2094658.5600
4201, 2094658.7238
0, 2094658.8058
4258, 2094660.1164
4300, 2094660.2802
4350, 2094660.4033
4400, 2094660.5670
5090, 2094660.6898
0, 2094660.8129
5635, 2094662.1234
3800, 2094662.2875
4650, 2094662.4103
4663, 2094662.5741
4673, 2094662.6971
0, 2094662.8199
4700, 2094664.1304
4800, 2094664.2945
4908, 2094664.4173
6000, 2094664.5401
3007, 2094664.7041
0, 2094664.8269
3200, 2094666.1377
5000, 2094666.2605
11000, 2094666.4243
3100, 2094666.5473
3600, 2094666.7111
0, 2094666.8339
3100, 2094668.1447
3030, 2094668.2675
4500, 2094668.4313
4000, 2094668.5543
4500, 2094668.7181
0, 2094668.8409
4000, 2094670.1517
4690, 2094670.2745
4790, 2094670.4383
2999, 2094670.5613
0, 2094670.6841
1666, 2094698.4961
2301, 2094698.6189
0, 2094698.7417
2660, 2094966.1286
0, 2094966.2516
2651, 2095614.1567
0, 2095614.2797
2300, 2095616.1230
0, 2095616.2457
2810, 2095848.1202
0, 2095848.2432
888, 2095930.1221
0, 2095930.2452
2001, 2095940.2394
776, 2095940.4032
1667, 2095940.5260
2998, 2095940.6898
3999, 2095940.8128
0, 2095940.9766
4001, 2095942.1234
4052, 2095942.2874
4060, 2095942.4102
4108, 2095942.5740
4152, 2095942.6970
0, 2095942.8198
4201, 2095944.1307
4258, 2095944.2945
4300, 2095944.4172
4350, 2095944.5403
4400, 2095944.7041
0, 2095944.8268
5135, 2095946.1377
5680, 2095946.2605
3800, 2095946.4242
4650, 2095946.5473
4663, 2095946.7111
0, 2095946.8338
4673, 2095948.1037
4700, 2095948.2675
4800, 2095948.3905
4908, 2095948.5543
6000, 2095948.6771
0, 2095948.8001
3006, 2095950.1107
3200, 2095950.2337
5000, 2095950.3975
11000, 2095950.5203
3100, 2095950.8071
0, 2095951.0119
3600, 2095952.1177
3100, 2095952.2817
3030, 2095952.4045
4500, 2095952.5683
4000, 2095952.6913
0, 2095952.8141
4500, 2095954.1247
4000, 2095954.2887
4690, 2095954.4115
4790, 2095954.5753
2999, 2095954.6983
0, 2095954.8211
